,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
294,20023,8.870714,7.78661,131.80853,115.700005,1.1344934,16.108528,"Cheyenne County, KS"
295,20027,11.30828,10.7007,168.02794,159.0,0.80325735,9.027939,"Clay County, KS"
296,20029,12.044189,10.42477,178.96269,154.90001,0.72127783,24.062683,"Cloud County, KS"
297,20031,8.002104,8.72881,118.90199,129.70001,0.96663886,-10.798019,"Coffey County, KS"
298,20035,7.462446,7.2684,110.8833,108.00001,0.9900354,2.8832932,"Cowley County, KS"
299,20037,6.8563147,6.36658,101.87689,94.6,1.1665162,7.2768936,"Crawford County, KS"
300,20039,7.054594,6.1243,104.82309,91.0,1.0726218,13.82309,"Decatur County, KS"
301,20041,9.522236,9.5566,141.4894,142.0,0.870139,-0.51060486,"Dickinson County, KS"
302,20043,13.652139,13.64171,202.85497,202.70001,0.6323882,0.154953,"Doniphan County, KS"
303,20045,9.811479,9.98732,145.7872,148.4,0.86291957,-2.612793,"Douglas County, KS"
304,20047,12.853597,12.15438,190.98955,180.6,1.3313589,10.389542,"Edwards County, KS"
305,20053,8.692638,8.2106,129.16254,122.0,0.9981587,7.1625366,"Ellsworth County, KS"
306,20055,10.870545,10.51899,161.52371,156.29999,1.2676153,5.2237244,"Finney County, KS"
307,20057,12.311265,13.64171,182.93114,202.70001,1.2699512,-19.768875,"Ford County, KS"
308,20059,8.368787,9.36143,124.35047,139.1,0.95008373,-14.749535,"Franklin County, KS"
309,20061,10.688316,11.11123,158.816,165.1,0.8610859,-6.284012,"Geary County, KS"
310,20063,8.360502,6.7973,124.22737,101.0,1.0475492,23.227371,"Gove County, KS"
311,20065,6.9571266,7.22802,103.37484,107.4,0.9684564,-4.0251617,"Graham County, KS"
312,20067,11.55748,11.75731,171.73076,174.7,1.3258626,-2.9692383,"Grant County, KS"
313,20069,12.601867,12.7197,187.24913,189.0,1.3110777,-1.7508698,"Gray County, KS"
314,20079,8.883006,9.24029,131.99118,137.3,0.93238,-5.3088226,"Harvey County, KS"
315,20081,12.64271,12.50434,187.85602,185.8,1.2456375,2.056015,"Haskell County, KS"
316,20083,11.492079,10.5661,170.75897,157.0,1.1746968,13.758972,"Hodgeman County, KS"
317,20085,10.482787,10.20941,155.76207,151.7,0.8271049,4.0620728,"Jackson County, KS"
318,20087,11.3259115,10.96317,168.28992,162.90001,0.77947205,5.389908,"Jefferson County, KS"
319,20089,10.940798,10.34401,162.56758,153.70001,0.8674288,8.867569,"Jewell County, KS"
320,20095,10.758063,8.10965,159.85236,120.49999,1.1382405,39.352364,"Kingman County, KS"
321,20097,13.684102,12.94179,203.3299,192.3,1.3389786,11.029892,"Kiowa County, KS"
322,20099,6.587603,5.44457,97.88415,80.9,1.1142166,16.984146,"Labette County, KS"
323,20101,10.379876,8.19041,154.23293,121.7,1.1446949,32.53293,"Lane County, KS"
324,20103,10.035105,9.90656,149.11003,147.2,0.8669269,1.9100342,"Leavenworth County, KS"
325,20107,8.359944,8.63459,124.219086,128.3,1.0660869,-4.0809174,"Linn County, KS"
326,20109,6.4391546,5.66666,95.678375,84.2,1.1290411,11.478378,"Logan County, KS"
327,20111,7.961358,7.83372,118.296555,116.4,0.8992299,1.896553,"Lyon County, KS"
328,20113,9.422583,10.06135,140.00865,149.5,0.9586088,-9.491348,"McPherson County, KS"
329,20115,7.8287277,8.25098,116.32582,122.600006,0.8925462,-6.274185,"Marion County, KS"
330,20119,13.819383,13.56095,205.34001,201.5,1.3005794,3.8400116,"Meade County, KS"
331,20121,8.809141,9.20664,130.89363,136.8,1.0760599,-5.906372,"Miami County, KS"
332,20123,10.417266,10.11519,154.7885,150.29999,0.87599695,4.48851,"Mitchell County, KS"
333,20125,7.542794,7.10688,112.07718,105.600006,0.98293984,6.477173,"Montgomery County, KS"
334,20127,8.079329,9.64409,120.04946,143.3,0.840355,-23.250542,"Morris County, KS"
335,20129,10.148386,12.43031,150.79326,184.70001,1.3478208,-33.906754,"Morton County, KS"
336,20131,11.263594,11.82461,167.36395,175.7,0.79213053,-8.336044,"Nemaha County, KS"
337,20133,7.450018,6.42715,110.69863,95.5,1.0840594,15.198631,"Neosho County, KS"
338,20135,7.1877947,7.09342,106.8023,105.4,1.065483,1.402298,"Ness County, KS"
339,20137,6.6931057,6.06373,99.4518,90.1,1.0049324,9.351799,"Norton County, KS"
340,20139,8.367528,8.90379,124.33177,132.3,0.8895715,-7.968231,"Osage County, KS"
341,20141,9.26415,7.40973,137.65453,110.1,0.9566853,27.554527,"Osborne County, KS"
342,20143,10.22325,10.9699,151.90565,163.0,0.80868685,-11.094345,"Ottawa County, KS"
343,20145,11.742057,10.98336,174.47336,163.20001,1.2132561,11.273346,"Pawnee County, KS"
344,20147,8.526778,6.2589,126.698044,93.0,0.95525324,33.698044,"Phillips County, KS"
345,20149,11.172769,11.08431,166.01439,164.7,0.8453918,1.3143921,"Pottawatomie County, KS"
346,20151,12.19838,11.7775,181.2538,175.0,1.1260422,6.2537994,"Pratt County, KS"
347,20153,7.3598976,5.00712,109.35955,74.4,1.1199086,34.95955,"Rawlins County, KS"
348,20155,10.9093075,10.62667,162.09967,157.9,1.0911419,4.1996765,"Reno County, KS"
349,20157,12.792438,11.26602,190.0808,167.4,0.7138459,22.680801,"Republic County, KS"
350,20159,10.375035,8.6817,154.161,129.0,1.0566452,25.160995,"Rice County, KS"
351,20161,10.804942,10.81511,160.54892,160.70001,0.8863491,-0.15109253,"Riley County, KS"
352,20163,8.524292,7.72604,126.6611,114.8,0.94911265,11.861099,"Rooks County, KS"
353,20167,5.5449576,8.62113,82.39165,128.1,0.95741385,-45.70836,"Russell County, KS"
354,20169,8.40668,10.16903,124.91352,151.1,0.9419839,-26.186485,"Saline County, KS"
355,20171,7.9772587,6.3935,118.53282,95.0,1.1363478,23.532822,"Scott County, KS"
356,20173,8.95896,8.74227,133.11975,129.90001,1.0070698,3.2197418,"Sedgwick County, KS"
357,20175,12.798125,12.37647,190.16531,183.9,1.3667971,6.26532,"Seward County, KS"
358,20177,10.669022,10.39112,158.5293,154.4,0.8306046,4.129303,"Shawnee County, KS"
359,20181,8.77797,7.05304,130.43047,104.8,1.1295872,25.630463,"Sherman County, KS"
360,20183,10.325332,8.3452,153.42247,123.99999,0.914514,29.422478,"Smith County, KS"
361,20185,11.992795,9.61717,178.19904,142.90001,1.2061353,35.299026,"Stafford County, KS"
362,20189,12.555311,11.46119,186.55737,170.3,1.4581596,16.25737,"Stevens County, KS"
363,20191,7.0589676,6.38677,104.88808,94.899994,1.052949,9.988083,"Sumner County, KS"
364,20193,8.33957,7.70585,123.91634,114.5,1.0913827,9.416344,"Thomas County, KS"
365,20195,7.068847,7.02612,105.034874,104.4,1.0517913,0.63487244,"Trego County, KS"
366,20197,9.708713,10.0277,144.26022,149.00002,0.8488416,-4.739792,"Wabaunsee County, KS"
367,20201,10.685243,10.54591,158.77032,156.7,0.8100819,2.0703278,"Washington County, KS"
368,20203,8.110806,6.15122,120.51718,91.4,1.1940821,29.11718,"Wichita County, KS"
369,20205,7.167696,6.78384,106.503654,100.8,0.990389,5.7036514,"Wilson County, KS"
370,20207,7.3346214,6.17141,108.98398,91.700005,1.048992,17.283974,"Woodson County, KS"
371,26001,8.537662,8.93071,126.85976,132.7,1.0222394,-5.8402405,"Alcona County, MI"
372,26005,10.84759,10.00751,161.18262,148.7,0.77201945,12.48262,"Allegan County, MI"
373,26007,8.518886,8.2106,126.580765,122.0,0.9304515,4.580765,"Alpena County, MI"
374,26009,8.081517,7.76642,120.08198,115.4,1.015341,4.6819763,"Antrim County, MI"
375,26011,10.079051,9.28067,149.76302,137.90001,0.9031164,11.863007,"Arenac County, MI"
376,26015,10.564034,10.2969,156.96931,153.0,0.73186475,3.9693146,"Barry County, MI"
377,26017,11.034741,10.78146,163.96347,160.2,0.7182372,3.7634735,"Bay County, MI"
378,26019,8.754021,9.40854,130.0746,139.8,0.9919218,-9.725403,"Benzie County, MI"
379,26021,10.748406,10.92279,159.70886,162.29999,0.7596217,-2.5911255,"Berrien County, MI"
380,26023,11.296915,10.76127,167.85907,159.9,0.6986958,7.959076,"Branch County, MI"
381,26025,10.3015375,9.422,153.06891,140.0,0.73542285,13.068909,"Calhoun County, MI"
382,26027,10.909621,9.92675,162.10432,147.5,0.7144254,14.604324,"Cass County, MI"
383,26037,10.926199,9.8258,162.35066,146.0,0.72190595,16.350662,"Clinton County, MI"
384,26041,8.21781,9.95367,122.10713,147.9,1.1301165,-25.792862,"Delta County, MI"
385,26045,10.623143,9.91329,157.8476,147.3,0.7353028,10.547592,"Eaton County, MI"
386,26049,10.193587,10.59302,151.46489,157.40001,0.86628026,-5.9351196,"Genesee County, MI"
387,26051,9.749892,9.17299,144.8721,136.3,0.90568745,8.572098,"Gladwin County, MI"
388,26055,8.499053,7.61836,126.28608,113.200005,0.93600464,13.086075,"Grand Traverse County, MI"
389,26059,10.592456,10.52572,157.39162,156.4,0.7635733,0.9916229,"Hillsdale County, MI"
390,26063,11.780065,12.49088,175.0381,185.6,0.70615333,-10.561905,"Huron County, MI"
391,26065,10.94878,9.96713,162.68619,148.09999,0.7558519,14.586197,"Ingham County, MI"
392,26067,11.171139,9.93348,165.99017,147.6,0.70026666,18.390167,"Ionia County, MI"
393,26069,9.145427,8.64805,135.89044,128.5,0.99318165,7.390442,"Iosco County, MI"
394,26073,10.432464,8.95763,155.01431,133.1,0.83233505,21.914307,"Isabella County, MI"
395,26075,10.04198,9.36143,149.21219,139.1,0.80992645,10.112183,"Jackson County, MI"
396,26077,10.78625,9.53641,160.27118,141.70001,0.7246951,18.571167,"Kalamazoo County, MI"
397,26081,10.532895,10.68724,156.50662,158.8,0.8346502,-2.2933807,"Kent County, MI"
398,26087,11.048347,11.02374,164.16563,163.8,0.75765526,0.3656311,"Lapeer County, MI"
399,26089,7.544774,7.6049,112.1066,113.0,1.0289828,-0.8934021,"Leelanau County, MI"
400,26091,11.189599,10.66032,166.26448,158.40001,0.7405321,7.8644714,"Lenawee County, MI"
401,26093,10.682574,10.66032,158.73067,158.40001,0.80348665,0.33065796,"Livingston County, MI"
402,26099,11.228959,10.4315,166.84932,155.00002,0.9656387,11.849304,"Macomb County, MI"
403,26101,8.011256,8.10292,119.03799,120.399994,1.1219696,-1.3620071,"Manistee County, MI"
404,26105,9.320582,10.13538,138.49306,150.59999,1.018337,-12.106934,"Mason County, MI"
405,26107,9.1744585,8.00197,136.32182,118.90001,0.98909885,17.421814,"Mecosta County, MI"
406,26109,8.68497,9.05185,129.04858,134.5,0.9960061,-5.451416,"Menominee County, MI"
407,26111,11.418689,10.22287,169.66849,151.9,0.7292925,17.768494,"Midland County, MI"
408,26115,11.461661,9.94694,170.307,147.8,0.7422688,22.507004,"Monroe County, MI"
409,26117,10.241217,10.72762,152.1726,159.40001,0.85622066,-7.2274017,"Montcalm County, MI"
410,26121,9.678584,9.2874,143.81255,138.0,0.9932605,5.812546,"Muskegon County, MI"
411,26123,9.347783,9.57006,138.89722,142.2,0.99640256,-3.3027802,"Newaygo County, MI"
412,26125,10.55569,9.45565,156.84532,140.5,1.1386691,16.345322,"Oakland County, MI"
413,26127,8.832236,8.749,131.2368,130.0,1.1374527,1.2368011,"Oceana County, MI"
414,26129,9.327123,9.83926,138.59024,146.2,1.0332537,-7.6097565,"Ogemaw County, MI"
415,26137,7.2042723,7.75969,107.047134,115.299995,1.0912437,-8.252861,"Otsego County, MI"
416,26139,10.259963,9.8931,152.45116,147.0,0.8509561,5.4511566,"Ottawa County, MI"
417,26141,8.528623,8.06254,126.72545,119.8,0.9521399,6.9254456,"Presque Isle County, MI"
418,26145,11.357936,10.90933,168.76576,162.1,0.7202164,6.665756,"Saginaw County, MI"
419,26147,11.059123,11.46792,164.32576,170.40001,0.74432075,-6.0742493,"St. Clair County, MI"
420,26149,10.469071,9.2201,155.55827,137.0,0.7745524,18.558273,"St. Joseph County, MI"
421,26151,11.786815,12.10727,175.13841,179.90001,0.6905391,-4.7615967,"Sanilac County, MI"
422,26155,11.096984,10.45169,164.88832,155.3,0.74717426,9.588318,"Shiawassee County, MI"
423,26157,11.410531,11.32659,169.54727,168.3,0.7020082,1.2472687,"Tuscola County, MI"
424,26159,10.617202,10.12865,157.75931,150.5,0.7708742,7.259308,"Van Buren County, MI"
425,26161,10.178942,9.63063,151.24728,143.09999,0.7947462,8.147293,"Washtenaw County, MI"
426,26163,10.18023,8.73554,151.26642,129.8,1.2948098,21.466415,"Wayne County, MI"
427,26165,8.584339,6.77038,127.55333,100.6,1.0250825,26.953331,"Wexford County, MI"
428,27001,7.9982333,9.05858,118.844475,134.6,0.88995874,-15.755531,"Aitkin County, MN"
429,27003,10.561252,10.25652,156.92796,152.40001,0.9280304,4.527954,"Anoka County, MN"
430,27005,10.8976145,10.40458,161.92592,154.6,0.61188513,7.3259125,"Becker County, MN"
431,27007,9.001018,8.18368,133.74469,121.6,0.8519754,12.144691,"Beltrami County, MN"
432,27009,11.845561,12.53126,176.0113,186.2,0.6667023,-10.18869,"Benton County, MN"
433,27011,12.933897,12.45723,192.18272,185.09999,0.5689874,7.082733,"Big Stone County, MN"
434,27013,13.511806,13.33213,200.76978,198.1,0.552692,2.6697693,"Blue Earth County, MN"
435,27015,13.544621,13.70901,201.25739,203.7,0.5333376,-2.4426117,"Brown County, MN"
436,27019,13.382363,13.46673,198.8464,200.1,0.53806555,-1.2536011,"Carver County, MN"
437,27021,10.168328,10.28344,151.08957,152.8,0.8203685,-1.710434,"Cass County, MN"
438,27025,10.892941,11.52849,161.85649,171.3,0.6860017,-9.443512,"Chisago County, MN"
439,27027,11.088238,11.15834,164.75836,165.8,0.6653792,-1.0416412,"Clay County, MN"
440,27029,9.485112,10.35074,140.93777,153.8,0.7775504,-12.862228,"Clearwater County, MN"
441,27033,13.867927,13.73593,206.06133,204.1,0.52918655,1.961319,"Cottonwood County, MN"
442,27035,9.522223,9.78542,141.48921,145.40001,0.8106704,-3.910797,"Crow Wing County, MN"
443,27037,13.125176,12.53126,195.02492,186.2,0.68813044,8.824921,"Dakota County, MN"
444,27039,13.683381,14.08589,203.31918,209.3,0.52118194,-5.9808197,"Dodge County, MN"
445,27041,12.389365,12.41012,184.09161,184.40001,0.5492277,-0.3083954,"Douglas County, MN"
446,27043,13.662131,14.46277,203.00343,214.90001,0.54637885,-11.896576,"Faribault County, MN"
447,27045,13.33805,12.94852,198.18796,192.4,0.51180047,5.787964,"Fillmore County, MN"
448,27047,13.0767,13.5946,194.30461,202.0,0.5584065,-7.695389,"Freeborn County, MN"
449,27049,13.362351,13.3254,198.54906,198.0,0.51581305,0.549057,"Goodhue County, MN"
450,27051,12.871186,11.85153,191.25092,176.1,0.51239365,15.150909,"Grant County, MN"
451,27053,12.17927,13.23791,180.96983,196.70001,0.7944912,-15.730179,"Hennepin County, MN"
452,27055,12.993157,12.61202,193.06326,187.4,0.5234996,5.663269,"Houston County, MN"
453,27057,10.910022,8.72208,162.11028,129.6,0.7219117,32.51027,"Hubbard County, MN"
454,27059,10.526216,10.37093,156.40736,154.09999,0.77891546,2.307373,"Isanti County, MN"
455,27061,6.390806,8.00197,94.95998,118.90001,1.142157,-23.940033,"Itasca County, MN"
456,27063,13.319839,13.19753,197.91736,196.1,0.5491692,1.8173523,"Jackson County, MN"
457,27067,13.597079,12.93506,202.03683,192.2,0.47612026,9.836838,"Kandiyohi County, MN"
458,27069,7.5601425,8.40577,112.33495,124.90001,0.8179149,-12.565056,"Kittson County, MN"
459,27073,13.440656,12.27552,199.71257,182.40001,0.535446,17.312561,"Lac qui Parle County, MN"
460,27079,13.350711,13.3927,198.3761,199.0,0.5469398,-0.62390137,"Le Sueur County, MN"
461,27081,13.075709,12.25533,194.28989,182.1,0.5504694,12.18988,"Lincoln County, MN"
462,27083,13.9659195,13.80996,207.51738,205.20001,0.5204061,2.3173676,"Lyon County, MN"
463,27085,13.521727,12.43031,200.91719,184.70001,0.50631607,16.217178,"McLeod County, MN"
464,27087,10.334674,10.02097,153.56128,148.90001,0.67026335,4.66127,"Mahnomen County, MN"
465,27089,7.4425774,8.22406,110.58807,122.200005,0.81906825,-11.611931,"Marshall County, MN"
466,27091,13.653445,13.69555,202.87437,203.5,0.53820777,-0.6256256,"Martin County, MN"
467,27093,13.195659,12.60529,196.07219,187.3,0.5150992,8.772186,"Meeker County, MN"
468,27095,11.124256,10.26998,165.29355,152.6,0.72489154,12.6935425,"Mille Lacs County, MN"
469,27097,11.555681,11.92556,171.70403,177.2,0.65096384,-5.4959717,"Morrison County, MN"
470,27099,13.266202,13.56768,197.12039,201.6,0.5202123,-4.4796143,"Mower County, MN"
471,27101,13.69638,13.08312,203.51233,194.40001,0.49181065,9.11232,"Murray County, MN"
472,27103,13.870441,13.85707,206.09868,205.90001,0.4818173,0.19866943,"Nicollet County, MN"
473,27105,13.440164,12.4505,199.70526,185.0,0.56186306,14.705261,"Nobles County, MN"
474,27107,9.942498,10.04789,147.73401,149.3,0.778448,-1.5659943,"Norman County, MN"
475,27109,13.246372,13.35232,196.82574,198.4,0.53362906,-1.5742493,"Olmsted County, MN"
476,27111,11.886512,11.93902,176.6198,177.40001,0.5940419,-0.7802124,"Otter Tail County, MN"
477,27115,10.362783,10.98336,153.97896,163.20001,0.7193284,-9.221054,"Pine County, MN"
478,27117,13.582318,12.73316,201.8175,189.2,0.5285858,12.617508,"Pipestone County, MN"
479,27119,9.426257,9.49603,140.06326,141.1,0.7406934,-1.0367432,"Polk County, MN"
480,27121,13.178451,12.08708,195.8165,179.6,0.48611042,16.216492,"Pope County, MN"
481,27125,9.29809,9.67101,138.15884,143.7,0.7565571,-5.541153,"Red Lake County, MN"
482,27127,14.1385565,13.57441,210.08257,201.70001,0.4513267,8.382553,"Redwood County, MN"
483,27129,13.800366,13.35232,205.05745,198.4,0.4529796,6.6574554,"Renville County, MN"
484,27131,13.055744,13.13696,193.99323,195.2,0.56083333,-1.2067719,"Rice County, MN"
485,27133,14.115563,13.14369,209.74092,195.3,0.50857323,14.440918,"Rock County, MN"
486,27135,7.2701206,8.37885,108.025566,124.5,0.8142937,-16.474434,"Roseau County, MN"
487,27139,13.036927,13.37924,193.71364,198.8,0.61121154,-5.0863647,"Scott County, MN"
488,27141,11.436679,12.10727,169.93579,179.90001,0.7701833,-9.964218,"Sherburne County, MN"
489,27143,13.575341,13.35232,201.71384,198.4,0.4786482,3.3138428,"Sibley County, MN"
490,27145,12.916523,12.53799,191.92456,186.3,0.52167106,5.6245575,"Stearns County, MN"
491,27147,13.506665,13.5946,200.69339,202.0,0.5431235,-1.3066101,"Steele County, MN"
492,27149,13.339005,12.69951,198.20216,188.7,0.5187529,9.502167,"Stevens County, MN"
493,27151,13.66649,13.00236,203.06819,193.20001,0.4556925,9.868179,"Swift County, MN"
494,27153,11.3616705,10.85549,168.82126,161.3,0.6461887,7.5212555,"Todd County, MN"
495,27155,12.765534,11.8448,189.68105,176.0,0.56744355,13.681046,"Traverse County, MN"
496,27157,13.138688,13.82342,195.22568,205.4,0.51075524,-10.174316,"Wabasha County, MN"
497,27159,10.75279,11.05739,159.774,164.3,0.7689958,-4.526001,"Wadena County, MN"
498,27161,13.608451,13.75612,202.20581,204.4,0.535861,-2.1941833,"Waseca County, MN"
499,27163,12.380013,13.17061,183.95265,195.70001,0.6656827,-11.74736,"Washington County, MN"
500,27165,13.736346,14.00513,204.10619,208.1,0.51003873,-3.9938202,"Watonwan County, MN"
501,27167,11.563893,10.45169,171.82605,155.3,0.6054018,16.526047,"Wilkin County, MN"
502,27169,13.019662,13.26483,193.45709,197.09999,0.5149468,-3.6428986,"Winona County, MN"
503,27171,12.731392,13.60133,189.17374,202.1,0.56499094,-12.92627,"Wright County, MN"
504,27173,13.87675,11.9794,206.19243,178.0,0.490795,28.192429,"Yellow Medicine County, MN"
505,29001,10.103522,11.85826,150.12663,176.2,0.8183614,-26.073364,"Adair County, MO"
506,29003,11.525441,11.68328,171.2547,173.6,0.7247729,-2.3453064,"Andrew County, MO"
507,29005,13.544396,13.80996,201.25403,205.20001,0.641501,-3.945984,"Atchison County, MO"
508,29007,10.131942,11.85153,150.54892,176.1,0.7268713,-25.551086,"Audrain County, MO"
509,29009,6.3314333,6.7973,94.07776,101.0,1.5492845,-6.922241,"Barry County, MO"
510,29011,7.818395,6.89825,116.172295,102.5,1.1370386,13.672295,"Barton County, MO"
511,29013,9.538411,10.40458,141.72974,154.6,0.99538535,-12.87027,"Bates County, MO"
512,29015,9.235633,10.06808,137.2308,149.6,0.9673205,-12.369202,"Benton County, MO"
513,29017,9.94659,12.06689,147.7948,179.3,1.0528319,-31.505203,"Bollinger County, MO"
514,29019,10.120578,10.59975,150.38005,157.5,0.755408,-7.1199493,"Boone County, MO"
515,29021,12.085063,12.23514,179.57004,181.8,0.6982717,-2.2299652,"Buchanan County, MO"
516,29023,10.078332,11.64963,149.75233,173.09999,0.96975017,-23.347656,"Butler County, MO"
517,29025,9.72042,11.0372,144.43417,164.0,0.88540596,-19.565826,"Caldwell County, MO"
518,29027,10.660944,10.0277,158.40927,149.00002,0.7107803,9.409256,"Callaway County, MO"
519,29031,9.771546,11.7102,145.19386,174.0,1.043946,-28.806137,"Cape Girardeau County, MO"
520,29033,11.092711,11.82461,164.82484,175.7,0.7756835,-10.875153,"Carroll County, MO"
521,29037,9.404974,10.27671,139.74701,152.7,0.97551185,-12.952988,"Cass County, MO"
522,29039,7.7585945,9.422,115.28372,140.0,1.2327375,-24.716278,"Cedar County, MO"
523,29041,10.516535,11.70347,156.26352,173.90001,0.7740325,-17.63649,"Chariton County, MO"
524,29043,6.1580515,6.17141,91.50151,91.700005,1.5785365,-0.19849396,"Christian County, MO"
525,29045,9.05136,11.67655,134.49272,173.5,0.8091445,-39.00728,"Clark County, MO"
526,29047,11.402036,12.59183,169.42104,187.1,0.8464299,-17.67897,"Clay County, MO"
527,29049,11.03284,12.29571,163.93521,182.7,0.7688371,-18.764786,"Clinton County, MO"
528,29051,9.888687,10.14884,146.93443,150.8,0.88764364,-3.86557,"Cole County, MO"
529,29053,10.88153,11.02374,161.68692,163.8,0.74191093,-2.113083,"Cooper County, MO"
530,29057,7.050789,6.94536,104.766556,103.200005,1.2503353,1.5665512,"Dade County, MO"
531,29059,6.1074247,7.3357,90.74925,109.0,1.4123005,-18.250748,"Dallas County, MO"
532,29061,9.679694,10.84203,143.82904,161.09999,0.8099536,-17.27095,"Daviess County, MO"
533,29063,10.033473,11.65636,149.08578,173.2,0.8386487,-24.114212,"DeKalb County, MO"
534,29069,9.978,12.77354,148.2615,189.79999,1.1012288,-41.538483,"Dunklin County, MO"
535,29071,9.313138,10.87568,138.38243,161.6,1.0436121,-23.217575,"Franklin County, MO"
536,29073,9.084535,10.04116,134.98566,149.2,1.0570433,-14.21434,"Gasconade County, MO"
537,29075,9.985459,10.74108,148.37236,159.6,0.7648931,-11.227646,"Gentry County, MO"
538,29077,6.5944567,5.96278,97.985985,88.6,1.387029,9.385986,"Greene County, MO"
539,29079,8.788871,10.66705,130.59244,158.5,0.833176,-27.907562,"Grundy County, MO"
540,29081,10.373141,11.08431,154.13286,164.7,0.7149912,-10.567139,"Harrison County, MO"
541,29083,8.713681,9.83253,129.4752,146.1,1.0394995,-16.624802,"Henry County, MO"
542,29085,6.5672417,6.29255,97.581604,93.5,1.3555495,4.081604,"Hickory County, MO"
543,29087,13.675536,13.70901,203.20262,203.7,0.6255223,-0.4973755,"Holt County, MO"
544,29089,9.330614,11.33332,138.64212,168.4,0.8787325,-29.757874,"Howard County, MO"
545,29095,11.56948,11.75058,171.90906,174.6,0.8782896,-2.6909485,"Jackson County, MO"
546,29097,7.700571,7.15399,114.42156,106.299995,1.2166672,8.121567,"Jasper County, MO"
547,29099,9.119993,10.03443,135.51253,149.09999,1.158422,-13.587463,"Jefferson County, MO"
548,29101,9.746554,10.14884,144.82251,150.8,0.9514507,-5.9774933,"Johnson County, MO"
549,29103,10.676602,11.29294,158.64194,167.8,0.76959264,-9.158066,"Knox County, MO"
550,29105,7.394333,10.76127,109.871216,159.9,1.3144704,-50.028778,"Laclede County, MO"
551,29107,12.34084,13.31867,183.37059,197.90001,0.66257656,-14.529419,"Lafayette County, MO"
552,29109,6.945968,6.68962,103.20904,99.4,1.3870524,3.8090363,"Lawrence County, MO"
553,29111,10.296697,11.24583,152.99698,167.09999,0.73307854,-14.103012,"Lewis County, MO"
554,29113,10.0253725,10.92952,148.96542,162.4,0.77989185,-13.43457,"Lincoln County, MO"
555,29115,10.188861,11.34005,151.39467,168.5,0.8594446,-17.105331,"Linn County, MO"
556,29117,10.015692,11.55541,148.82158,171.70001,0.8418995,-22.878433,"Livingston County, MO"
557,29121,9.496414,10.97663,141.10571,163.1,0.8570842,-21.994293,"Macon County, MO"
558,29125,8.332188,8.90379,123.806656,132.3,1.1362067,-8.493347,"Maries County, MO"
559,29127,10.572881,11.42754,157.10075,169.8,0.72709167,-12.699249,"Marion County, MO"
560,29129,10.568143,10.29017,157.03035,152.9,0.7472587,4.130356,"Mercer County, MO"
561,29131,8.110702,8.93744,120.515625,132.8,1.1641798,-12.284378,"Miller County, MO"
562,29133,10.167587,12.36974,151.07857,183.79999,1.1522492,-32.72142,"Mississippi County, MO"
563,29135,9.428904,9.61044,140.10258,142.8,0.9075865,-2.6974182,"Moniteau County, MO"
564,29137,10.083283,11.07758,149.82591,164.6,0.77965236,-14.774094,"Monroe County, MO"
565,29139,9.858609,10.65359,146.4875,158.3,0.80154264,-11.8125,"Montgomery County, MO"
566,29141,8.739868,9.71139,129.86432,144.29999,1.0989883,-14.435669,"Morgan County, MO"
567,29143,10.694575,12.40339,158.909,184.3,1.0345416,-25.391006,"New Madrid County, MO"
568,29145,6.9771996,6.87133,103.6731,102.1,1.3577987,1.5731049,"Newton County, MO"
569,29151,9.7196665,10.60648,144.42297,157.59999,0.97109336,-13.177017,"Osage County, MO"
570,29155,10.268865,11.83807,152.58344,175.9,1.1389579,-23.316559,"Pemiscot County, MO"
571,29157,9.812731,11.94575,145.8058,177.5,1.0096681,-31.694199,"Perry County, MO"
572,29159,9.864779,10.18922,146.5792,151.40001,0.8911853,-4.820816,"Pettis County, MO"
573,29163,9.963629,11.12469,148.04797,165.3,0.76704764,-17.25203,"Pike County, MO"
574,29165,11.874518,12.51107,176.44159,185.90001,0.7529017,-9.45842,"Platte County, MO"
575,29167,7.0148687,9.67774,104.23282,143.8,1.3598413,-39.567184,"Polk County, MO"
576,29173,10.056523,11.27275,149.42828,167.5,0.762886,-18.071716,"Ralls County, MO"
577,29175,9.923425,10.32382,147.45059,153.40001,0.8345651,-5.949417,"Randolph County, MO"
578,29177,10.716123,12.51107,159.22916,185.90001,0.7992738,-26.670853,"Ray County, MO"
579,29183,10.668048,12.37647,158.51483,183.9,0.78831106,-25.385162,"St. Charles County, MO"
580,29185,7.2979956,7.8741,108.43976,117.00001,1.2008103,-8.560249,"St. Clair County, MO"
581,29186,9.34863,10.84876,138.9098,161.2,1.1652105,-22.290192,"Ste. Genevieve County, MO"
582,29187,8.981681,12.07362,133.45737,179.4,1.2708585,-45.942627,"St. Francois County, MO"
583,29189,10.772504,12.98217,160.06693,192.90001,1.0418819,-32.833084,"St. Louis County, MO"
584,29195,12.488313,13.17061,185.56186,195.70001,0.64546174,-10.138153,"Saline County, MO"
585,29199,10.613578,10.33055,157.70547,153.5,0.7560208,4.205475,"Scotland County, MO"
586,29201,10.50022,12.28898,156.0211,182.59999,1.1033876,-26.578888,"Scott County, MO"
587,29205,11.068473,11.59579,164.46468,172.3,0.72399426,-7.835327,"Shelby County, MO"
