,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
372,27029,2.204239,2.64489,32.752434,39.300003,0.25097767,-6.5475693
373,27033,3.3138447,3.48614,49.23989,51.8,0.17866793,-2.5601082
374,27037,2.9971373,3.48614,44.53399,51.8,0.2546839,-7.2660103
375,27039,3.4232914,3.86302,50.866142,57.4,0.19478083,-6.5338593
376,27043,3.394925,3.49287,50.444653,51.9,0.17294118,-1.455349
377,27045,3.4372344,3.59382,51.07332,53.4,0.19492686,-2.326683
378,27047,3.4185944,3.48614,50.796352,51.8,0.1814179,-1.0036469
379,27049,3.4490557,3.78226,51.24897,56.2,0.201692,-4.9510307
380,27053,2.8811417,3.31116,42.810425,49.2,0.2801272,-6.389576
381,27059,2.0604281,2.46991,30.615574,36.7,0.29422054,-6.084427
382,27063,3.3211088,3.31789,49.347828,49.3,0.16265608,0.047828674
383,27065,2.0163183,2.57759,29.960154,38.3,0.32367274,-8.339846
384,27067,3.1699862,3.62074,47.10232,53.8,0.20418596,-6.6976776
385,27069,2.083209,2.11995,30.954073,31.500002,0.22327521,-0.54592896
386,27073,3.429198,3.75534,50.953907,55.800003,0.16617653,-4.846096
387,27079,3.2775126,3.39192,48.70004,50.4,0.19923183,-1.6999626
388,27083,3.121725,3.62074,46.385216,53.8,0.18584232,-7.4147835
389,27085,3.0084758,3.38519,44.702465,50.3,0.18935917,-5.597534
390,27089,2.2048247,2.2882,32.76114,34.0,0.21925466,-1.2388611
391,27091,3.2477112,3.35154,48.257225,49.800003,0.16752464,-1.542778
392,27097,2.1780796,3.00158,32.36374,44.600002,0.32008994,-12.236263
393,27099,3.5394745,3.80245,52.592487,56.5,0.1958383,-3.9075127
394,27101,3.412164,3.35827,50.7008,49.899998,0.17643198,0.80080414
395,27103,3.3611042,3.59382,49.942116,53.4,0.18395913,-3.4578857
396,27105,3.4315174,3.32462,50.988373,49.4,0.17179374,1.5883713
397,27109,3.3779588,3.69477,50.192554,54.9,0.19012949,-4.707447
398,27111,2.7333555,2.98139,40.614494,44.3,0.24915075,-3.685505
399,27119,2.4935753,2.87371,37.05164,42.7,0.19434132,-5.648361
400,27121,3.0078888,3.41884,44.69374,50.8,0.2174484,-6.1062584
401,27125,2.5606112,2.5574,38.047714,38.0,0.21030614,0.047714233
402,27127,3.264929,3.38519,48.51306,50.3,0.20115075,-1.7869377
403,27129,3.2583373,3.65439,48.415115,54.300003,0.19291922,-5.8848877
404,27131,3.2641616,3.75534,48.50166,55.800003,0.20041543,-7.2983437
405,27133,3.6053364,3.74188,53.57112,55.6,0.16846193,-2.0288773
406,27135,2.1708193,2.28147,32.25586,33.9,0.25138512,-1.6441422
407,27143,3.1938746,3.67458,47.457275,54.600002,0.18311326,-7.142727
408,27145,2.9540153,3.41884,43.89324,50.8,0.22075304,-6.9067574
409,27147,3.3521147,3.61401,49.80854,53.7,0.19105561,-3.8914604
410,27149,3.1446888,3.44576,46.726433,51.2,0.1930233,-4.473568
411,27151,3.035871,3.62074,45.109524,53.8,0.20304236,-8.690475
412,27155,3.1417828,3.49287,46.68325,51.9,0.19249125,-5.216751
413,27157,3.3193917,3.85629,49.322315,57.300003,0.19485117,-7.977688
414,27161,3.3632417,3.96397,49.973873,58.9,0.17759182,-8.926128
415,27163,2.5864162,3.32462,38.43115,49.4,0.3112099,-10.968853
416,27165,3.3327742,3.53325,49.52116,52.500004,0.16775821,-2.9788437
417,27167,2.9475443,3.0958,43.797092,46.0,0.20884296,-2.2029076
418,27173,3.2129116,3.5669,47.740143,53.0,0.17869046,-5.259857
419,29005,3.9065247,3.19675,58.04643,47.5,0.22348201,10.546429
420,29007,3.4826455,3.2977,51.748077,49.0,0.23462044,2.7480774
421,29011,2.893383,2.4901,42.992317,37.0,0.28265515,5.992317
422,29013,2.9912195,3.31116,44.446056,49.2,0.26271415,-4.7539444
423,29033,3.2999272,2.692,49.033096,40.0,0.25793487,9.033096
424,29043,2.6819918,2.6247,39.85129,39.0,0.42553222,0.85129166
425,29049,3.4522753,2.73911,51.29681,40.7,0.25207055,10.596809
426,29057,2.773345,2.67181,41.208694,39.7,0.34239617,1.5086937
427,29059,2.7322838,2.17379,40.59857,32.3,0.38086528,8.298573
428,29069,3.048255,2.74584,45.293537,40.800003,0.25583166,4.493534
429,29071,3.4013906,2.81987,50.54072,41.9,0.24783288,8.64072
430,29073,3.1208293,3.00158,46.371906,44.600002,0.2915946,1.771904
431,29077,2.7534754,2.36223,40.913452,35.100002,0.32040554,5.81345
432,29079,3.3735032,2.58432,50.126347,38.4,0.23890293,11.726345
433,29083,2.9231179,2.92082,43.434143,43.4,0.28571922,0.03414154
434,29085,2.82861,2.2882,42.029865,34.0,0.3734293,8.029865
435,29095,3.3250313,2.87371,49.406113,42.7,0.2525435,6.706112
436,29097,2.7617323,2.46991,41.03614,36.7,0.28797296,4.3361397
437,29099,3.174034,2.79968,47.162468,41.6,0.32641172,5.5624695
438,29101,3.1596913,2.75257,46.949352,40.899998,0.25718,6.0493546
439,29103,3.1983957,2.63143,47.524456,39.1,0.25155643,8.424458
440,29105,2.6684246,1.94497,39.649696,28.9,0.36152324,10.749697
441,29107,3.6560206,3.51306,54.32423,52.2,0.22078738,2.1242294
442,29109,2.9080634,2.78622,43.210453,41.4,0.32256573,1.8104515
443,29111,3.133288,2.94774,46.557026,43.800003,0.2421141,2.7570229
444,29113,3.348044,2.88717,49.748055,42.9,0.21379602,6.848053
445,29117,3.2457464,2.92755,48.22803,43.5,0.24324442,4.728031
446,29123,3.3108425,3.31789,49.195282,49.3,0.32293668,-0.104717255
447,29125,2.8579955,1.78345,42.466503,26.5,0.31860498,15.966503
448,29131,2.9425325,2.88044,43.722622,42.8,0.30070263,0.9226227
449,29133,3.2322779,3.5669,48.027905,53.0,0.225919,-4.9720955
450,29135,3.074648,2.50356,45.685703,37.2,0.2619744,8.4857025
451,29137,3.396764,3.27078,50.471977,48.600002,0.24642886,1.871975
452,29139,3.4075084,2.92082,50.631626,43.4,0.23567364,7.2316246
453,29141,3.0552504,2.29493,45.39748,34.1,0.33966482,11.297482
454,29143,3.3522987,3.35154,49.811275,49.800003,0.23242319,0.01127243
455,29147,3.5695972,2.86698,53.040077,42.600002,0.24007437,10.440075
456,29151,3.1205397,3.05542,46.367603,45.399998,0.270085,0.9676056
457,29155,3.12676,3.15637,46.46003,46.899998,0.24121974,-0.4399681
458,29157,3.3641582,3.52652,49.98749,52.4,0.23481192,-2.41251
459,29159,3.301549,2.87371,49.05719,42.7,0.24128738,6.357189
460,29163,3.363659,3.25059,49.980072,48.300003,0.22080699,1.680069
461,29165,3.4827907,3.01504,51.750233,44.8,0.28409168,6.9502335
462,29167,2.7934656,2.3555,41.507664,35.0,0.3727795,6.5076637
463,29175,3.2658095,3.15637,48.526146,46.899998,0.23384523,1.6261482
464,29183,3.5502195,3.6342,52.752148,54.000004,0.20941879,-1.2478561
465,29186,3.4423366,3.82264,51.14913,56.8,0.23145686,-5.6508675
466,29187,3.2756715,3.61401,48.672684,53.7,0.28493538,-5.027317
467,29189,3.125074,3.31116,46.43498,49.2,0.25332242,-2.7650223
468,29195,3.6708322,2.96793,54.54431,44.100002,0.23706274,10.444309
469,29197,2.9087884,2.56413,43.221226,38.100002,0.25073463,5.1212234
470,29205,3.2818565,3.19002,48.764584,47.4,0.2511189,1.3645821
471,29207,3.343773,3.44576,49.68459,51.2,0.21016632,-1.5154114
472,29219,3.5849364,3.10926,53.268,46.2,0.21529478,7.068001
473,29227,3.1759748,2.61124,47.191307,38.8,0.23023163,8.391308
474,31001,4.2861347,4.4418,63.686996,66.0,0.38281372,-2.3130035
475,31003,3.831604,4.01108,56.933197,59.6,0.33461308,-2.6668015
476,31011,4.086625,4.3072,60.722515,64.0,0.22351703,-3.277485
477,31011,4.086625,4.36104,60.722515,64.8,0.22351703,-4.077488
478,31011,4.086625,4.19952,60.722515,62.4,0.22351703,-1.6774864
479,31011,4.086625,4.3072,60.722515,64.0,0.22351703,-3.277485
480,31011,4.086625,4.36104,60.722515,64.8,0.22351703,-4.077488
481,31011,4.086625,4.19952,60.722515,62.4,0.22351703,-1.6774864
482,31011,4.086625,4.3072,60.722515,64.0,0.22351703,-3.277485
483,31011,4.086625,4.36104,60.722515,64.8,0.22351703,-4.077488
484,31011,4.086625,4.19952,60.722515,62.4,0.22351703,-1.6774864
485,31015,3.3406897,4.09857,49.63878,60.899998,0.28553665,-11.261219
486,31019,4.125452,4.68408,61.29944,69.600006,0.34305203,-8.300568
487,31021,3.8925467,3.72842,57.838734,55.4,0.20768972,2.4387321
488,31023,4.138898,3.7688,61.499226,56.0,0.25380215,5.4992256
489,31025,3.939848,3.74861,58.541576,55.7,0.2179594,2.8415756
490,31027,3.877709,4.038,57.61826,60.000004,0.18532044,-2.3817444
491,31027,3.877709,4.28028,57.61826,63.600002,0.18532044,-5.981743
492,31027,3.877709,3.8361,57.61826,57.000004,0.18532044,0.6182556
493,31027,3.877709,4.038,57.61826,60.000004,0.18532044,-2.3817444
494,31027,3.877709,4.28028,57.61826,63.600002,0.18532044,-5.981743
495,31027,3.877709,3.8361,57.61826,57.000004,0.18532044,0.6182556
496,31027,3.877709,4.038,57.61826,60.000004,0.18532044,-2.3817444
497,31027,3.877709,4.28028,57.61826,63.600002,0.18532044,-5.981743
498,31027,3.877709,3.8361,57.61826,57.000004,0.18532044,0.6182556
499,31035,4.309782,4.3745,64.03837,65.0,0.3843753,-0.9616318
500,31035,4.309782,4.56967,64.03837,67.9,0.3843753,-3.8616333
501,31035,4.309782,3.44576,64.03837,51.2,0.3843753,12.838367
502,31035,4.309782,4.3745,64.03837,65.0,0.3843753,-0.9616318
503,31035,4.309782,4.56967,64.03837,67.9,0.3843753,-3.8616333
504,31035,4.309782,3.44576,64.03837,51.2,0.3843753,12.838367
505,31035,4.309782,4.3745,64.03837,65.0,0.3843753,-0.9616318
506,31035,4.309782,4.56967,64.03837,67.9,0.3843753,-3.8616333
507,31035,4.309782,3.44576,64.03837,51.2,0.3843753,12.838367
508,31037,4.1057844,3.72842,61.0072,55.4,0.21702772,5.607197
509,31039,4.1277814,3.94378,61.33405,58.6,0.1924868,2.7340508
510,31041,3.689186,4.26682,54.81703,63.4,0.2977937,-8.58297
511,31047,4.31346,4.85906,64.09302,72.2,0.35834652,-8.106979
512,31053,4.000842,3.85629,59.447876,57.300003,0.23629707,2.147873
513,31053,4.000842,3.97743,59.447876,59.100002,0.23629707,0.3478737
514,31053,4.000842,3.7688,59.447876,56.0,0.23629707,3.447876
515,31053,4.000842,3.85629,59.447876,57.300003,0.23629707,2.147873
516,31053,4.000842,3.97743,59.447876,59.100002,0.23629707,0.3478737
517,31053,4.000842,3.7688,59.447876,56.0,0.23629707,3.447876
518,31053,4.000842,3.85629,59.447876,57.300003,0.23629707,2.147873
519,31053,4.000842,3.97743,59.447876,59.100002,0.23629707,0.3478737
520,31053,4.000842,3.7688,59.447876,56.0,0.23629707,3.447876
521,31055,3.9498982,4.01108,58.69091,59.6,0.22778921,-0.90908813
522,31055,3.9498982,4.2399,58.69091,63.000004,0.22778921,-4.3090935
523,31055,3.9498982,3.93032,58.69091,58.4,0.22778921,0.2909088
524,31055,3.9498982,4.01108,58.69091,59.6,0.22778921,-0.90908813
525,31055,3.9498982,4.2399,58.69091,63.000004,0.22778921,-4.3090935
526,31055,3.9498982,3.93032,58.69091,58.4,0.22778921,0.2909088
527,31055,3.9498982,4.01108,58.69091,59.6,0.22778921,-0.90908813
528,31055,3.9498982,4.2399,58.69091,63.000004,0.22778921,-4.3090935
529,31055,3.9498982,3.93032,58.69091,58.4,0.22778921,0.2909088
530,31059,4.2536144,4.15914,63.20378,61.800003,0.37223658,1.4037781
531,31067,3.910266,3.43903,58.10202,51.1,0.39345187,7.002022
532,31071,3.6523652,4.15241,54.269913,61.7,0.36901397,-7.430088
533,31073,4.0438347,4.49564,60.086697,66.799995,0.48251775,-6.713299
534,31073,4.0438347,4.99366,60.086697,74.2,0.48251775,-14.1133
535,31073,4.0438347,3.12272,60.086697,46.4,0.48251775,13.686695
536,31073,4.0438347,4.49564,60.086697,66.799995,0.48251775,-6.713299
537,31073,4.0438347,4.99366,60.086697,74.2,0.48251775,-14.1133
538,31073,4.0438347,3.12272,60.086697,46.4,0.48251775,13.686695
539,31073,4.0438347,4.49564,60.086697,66.799995,0.48251775,-6.713299
540,31073,4.0438347,4.99366,60.086697,74.2,0.48251775,-14.1133
541,31073,4.0438347,3.12272,60.086697,46.4,0.48251775,13.686695
542,31077,3.8709946,4.01781,57.518494,59.699997,0.26137853,-2.1815033
543,31077,3.8709946,4.19279,57.518494,62.3,0.26137853,-4.7815056
544,31077,3.8709946,3.33135,57.518494,49.5,0.26137853,8.018494
545,31077,3.8709946,4.01781,57.518494,59.699997,0.26137853,-2.1815033
546,31077,3.8709946,4.19279,57.518494,62.3,0.26137853,-4.7815056
547,31077,3.8709946,3.33135,57.518494,49.5,0.26137853,8.018494
548,31077,3.8709946,4.01781,57.518494,59.699997,0.26137853,-2.1815033
549,31077,3.8709946,4.19279,57.518494,62.3,0.26137853,-4.7815056
550,31077,3.8709946,3.33135,57.518494,49.5,0.26137853,8.018494
551,31079,4.306797,4.47545,63.994015,66.5,0.40461108,-2.5059853
552,31081,4.38113,4.27355,65.09852,63.5,0.3117203,1.5985184
553,31083,4.0719166,4.45526,60.503963,66.2,0.50359416,-5.6960335
554,31089,3.6914387,4.23317,54.850502,62.9,0.40912494,-8.0494995
555,31093,3.9679556,3.58036,58.95922,53.2,0.37134832,5.75922
556,31095,3.9469619,3.69477,58.647278,54.9,0.44455212,3.7472763
557,31099,4.311093,4.28028,64.057846,63.600002,0.37715513,0.45784378
558,31103,3.1697326,4.09184,47.098553,60.8,0.54301995,-13.701447
559,31107,3.6804123,3.95724,54.68666,58.800003,0.2364229,-4.1133423
560,31109,3.8607154,3.28424,57.365757,48.8,0.29877332,8.565758
561,31113,3.4996028,4.39469,52.000042,65.3,0.51919186,-13.299961
562,31119,3.9013033,3.66112,57.968845,54.4,0.22025599,3.5688438
563,31121,3.8504267,3.95051,57.21288,58.7,0.4408315,-1.4871216
564,31121,3.8504267,3.97743,57.21288,59.100002,0.4408315,-1.8871231
565,31121,3.8504267,3.50633,57.21288,52.100002,0.4408315,5.112877
566,31121,3.8504267,3.95051,57.21288,58.7,0.4408315,-1.4871216
567,31121,3.8504267,3.97743,57.21288,59.100002,0.4408315,-1.8871231
568,31121,3.8504267,3.50633,57.21288,52.100002,0.4408315,5.112877
569,31121,3.8504267,3.95051,57.21288,58.7,0.4408315,-1.4871216
570,31121,3.8504267,3.97743,57.21288,59.100002,0.4408315,-1.8871231
571,31121,3.8504267,3.50633,57.21288,52.100002,0.4408315,5.112877
572,31127,3.9957757,3.28424,59.372597,48.8,0.23502097,10.5725975
573,31131,3.874918,3.02177,57.57679,44.9,0.2271037,12.676788
574,31133,3.465468,3.04869,51.492836,45.300003,0.2862413,6.192833
575,31137,4.379053,4.52256,65.06766,67.200005,0.35997635,-2.132347
576,31137,4.379053,4.60332,65.06766,68.4,0.35997635,-3.332344
577,31137,4.379053,3.49287,65.06766,51.9,0.35997635,13.167656
578,31137,4.379053,4.52256,65.06766,67.200005,0.35997635,-2.132347
579,31137,4.379053,4.60332,65.06766,68.4,0.35997635,-3.332344
580,31137,4.379053,3.49287,65.06766,51.9,0.35997635,13.167656
581,31137,4.379053,4.52256,65.06766,67.200005,0.35997635,-2.132347
582,31137,4.379053,4.60332,65.06766,68.4,0.35997635,-3.332344
583,31137,4.379053,3.49287,65.06766,51.9,0.35997635,13.167656
584,31139,3.7742186,3.85629,56.080513,57.300003,0.2454193,-1.21949
585,31141,4.191125,3.68131,62.27526,54.7,0.23098455,7.57526
586,31141,4.191125,3.85629,62.27526,57.300003,0.23098455,4.975258
587,31141,4.191125,3.38519,62.27526,50.3,0.23098455,11.975262
588,31141,4.191125,3.68131,62.27526,54.7,0.23098455,7.57526
589,31141,4.191125,3.85629,62.27526,57.300003,0.23098455,4.975258
590,31141,4.191125,3.38519,62.27526,50.3,0.23098455,11.975262
591,31141,4.191125,3.68131,62.27526,54.7,0.23098455,7.57526
592,31141,4.191125,3.85629,62.27526,57.300003,0.23098455,4.975258
593,31141,4.191125,3.38519,62.27526,50.3,0.23098455,11.975262
594,31143,4.282406,4.32739,63.631588,64.3,0.3251273,-0.66841507
595,31143,4.282406,4.41488,63.631588,65.6,0.3251273,-1.9684105
596,31143,4.282406,3.98416,63.631588,59.2,0.3251273,4.431587
597,31143,4.282406,4.32739,63.631588,64.3,0.3251273,-0.66841507
598,31143,4.282406,4.41488,63.631588,65.6,0.3251273,-1.9684105
599,31143,4.282406,3.98416,63.631588,59.2,0.3251273,4.431587
600,31143,4.282406,4.32739,63.631588,64.3,0.3251273,-0.66841507
601,31143,4.282406,4.41488,63.631588,65.6,0.3251273,-1.9684105
602,31143,4.282406,3.98416,63.631588,59.2,0.3251273,4.431587
603,31147,3.9350939,3.29097,58.470936,48.9,0.26401073,9.570934
604,31151,3.964357,3.80918,58.90575,56.600002,0.34783414,2.305748
605,31155,4.012328,3.66112,59.618546,54.4,0.24170406,5.218544
606,31159,4.221995,3.95724,62.73395,58.800003,0.27683178,3.9339485
607,31163,3.980877,4.18606,59.15122,62.2,0.3013123,-3.0487823
608,31167,3.9998946,4.08511,59.4338,60.700005,0.20871721,-1.2662048
609,31169,4.130103,3.8361,61.368546,57.000004,0.5440218,4.3685417
610,31169,4.130103,4.35431,61.368546,64.700005,0.5440218,-3.331459
611,31169,4.130103,3.00831,61.368546,44.7,0.5440218,16.668545
612,31169,4.130103,3.8361,61.368546,57.000004,0.5440218,4.3685417
613,31169,4.130103,4.35431,61.368546,64.700005,0.5440218,-3.331459
614,31169,4.130103,3.00831,61.368546,44.7,0.5440218,16.668545
615,31169,4.130103,3.8361,61.368546,57.000004,0.5440218,4.3685417
616,31169,4.130103,4.35431,61.368546,64.700005,0.5440218,-3.331459
617,31169,4.130103,3.00831,61.368546,44.7,0.5440218,16.668545
618,31173,3.9824433,3.80245,59.17449,56.5,0.17539723,2.674492
619,31175,4.1197457,4.38796,61.21465,65.2,0.24045902,-3.9853477
620,31175,4.1197457,4.47545,61.21465,66.5,0.24045902,-5.285351
621,31175,4.1197457,4.06492,61.21465,60.4,0.24045902,0.8146477
622,31175,4.1197457,4.38796,61.21465,65.2,0.24045902,-3.9853477
623,31175,4.1197457,4.47545,61.21465,66.5,0.24045902,-5.285351
624,31175,4.1197457,4.06492,61.21465,60.4,0.24045902,0.8146477
625,31175,4.1197457,4.38796,61.21465,65.2,0.24045902,-3.9853477
626,31175,4.1197457,4.47545,61.21465,66.5,0.24045902,-5.285351
627,31175,4.1197457,4.06492,61.21465,60.4,0.24045902,0.8146477
628,31177,3.8405151,3.66785,57.065605,54.5,0.21624349,2.5656052
629,31179,4.022007,3.91686,59.762363,58.2,0.18644571,1.5623627
630,31181,4.0325923,3.61401,59.919647,53.7,0.47677597,6.2196465
631,31181,4.0325923,4.30047,59.919647,63.899998,0.47677597,-3.9803505
632,31181,4.0325923,3.11599,59.919647,46.3,0.47677597,13.619648
633,31181,4.0325923,3.61401,59.919647,53.7,0.47677597,6.2196465
634,31181,4.0325923,4.30047,59.919647,63.899998,0.47677597,-3.9803505
635,31181,4.0325923,3.11599,59.919647,46.3,0.47677597,13.619648
636,31181,4.0325923,3.61401,59.919647,53.7,0.47677597,6.2196465
637,31181,4.0325923,4.30047,59.919647,63.899998,0.47677597,-3.9803505
638,31181,4.0325923,3.11599,59.919647,46.3,0.47677597,13.619648
639,31185,4.2991896,4.09857,63.880974,60.899998,0.31270954,2.980976
640,38003,2.5599194,2.46318,38.037434,36.600002,0.18834314,1.4374313
641,38005,2.3453898,1.97862,34.849773,29.400002,0.20983115,5.449772
642,38009,2.2570314,1.6152,33.536873,24.0,0.20570679,9.536873
643,38013,1.8057859,1.57482,26.831886,23.400002,0.27127707,3.4318848
644,38015,2.371096,1.99881,35.23174,29.7,0.21950236,5.5317383
645,38017,2.666205,2.90736,39.616714,43.2,0.17341562,-3.5832863
646,38019,2.142158,2.14014,31.829987,31.800001,0.20235527,0.029985428
647,38021,2.8283396,2.91409,42.02585,43.3,0.18969941,-1.2741508
648,38027,2.2702959,1.68923,33.733967,25.1,0.22187598,8.633966
649,38029,2.406497,2.01227,35.757755,29.9,0.21050021,5.8577557
650,38035,2.3130994,2.34877,34.369976,34.899998,0.19412,-0.53002167
651,38039,2.454307,2.59105,36.46816,38.5,0.21215652,-2.0318413
652,38043,2.2608485,2.34204,33.59359,34.800003,0.24415417,-1.2064133
653,38045,2.6927469,3.14964,40.011097,46.800003,0.19652714,-6.788906
654,38049,2.3750412,1.62866,35.29036,24.199999,0.21862108,11.090361
655,38053,2.1615555,1.37965,32.11821,20.5,0.25835535,11.61821
656,38055,2.519607,1.71615,37.438442,25.5,0.20023257,11.938442
657,38061,2.1865666,1.80364,32.489845,26.800001,0.22160709,5.689844
658,38063,2.298685,2.18052,34.155796,32.4,0.20849104,1.7557945
659,38065,2.4902117,1.82383,37.00166,27.1,0.22832745,9.901659
660,38067,2.1232884,2.14687,31.549604,31.9,0.2023058,-0.3503952
661,38069,2.38666,1.92478,35.463005,28.6,0.20414758,6.8630047
662,38071,2.2585588,2.04592,33.559566,30.4,0.19338055,3.1595669
663,38073,2.8702073,3.11599,42.647953,46.3,0.18585344,-3.6520462
664,38075,2.3654256,1.52771,35.147484,22.699999,0.21753138,12.447485
665,38077,2.9078274,3.19002,43.206944,47.4,0.19886826,-4.193058
666,38079,2.253918,2.0863,33.49061,30.999998,0.22562337,2.4906101
667,38081,2.9588945,3.25059,43.965744,48.300003,0.17117244,-4.334259
668,38091,2.6279745,2.63816,39.048656,39.2,0.17271242,-0.1513443
669,38093,2.4536922,2.60451,36.459023,38.7,0.20465992,-2.2409782
670,38095,2.281805,2.019,33.90498,30.000002,0.20196421,3.9049778
671,38097,2.6159,2.81314,38.869244,41.8,0.15841906,-2.9307556
672,38099,2.238382,2.11322,33.259766,31.4,0.19315442,1.859766
673,38101,2.348463,1.44022,34.89544,21.4,0.21084201,13.49544
674,38103,2.3884902,2.03246,35.490196,30.2,0.20273255,5.2901955
675,39001,3.5546718,3.06215,52.818302,45.5,0.24187797,7.318302
676,39003,4.013337,4.07838,59.633537,60.600002,0.16286823,-0.966465
677,39007,3.3735275,3.11599,50.12671,46.3,0.2004246,3.8267097
678,39009,3.167498,3.4323,47.06535,51.0,0.32344818,-3.9346504
679,39011,3.9501262,4.3072,58.694298,64.0,0.16608536,-5.305702
680,39015,3.6109738,3.25732,53.65489,48.399998,0.20279208,5.2548904
681,39017,3.5781217,3.43903,53.16674,51.1,0.23338175,2.066742
682,39019,3.070681,2.7593,45.626762,41.0,0.25264567,4.6267624
683,39021,4.0135107,3.78226,59.63612,56.2,0.17084685,3.436119
684,39023,3.989592,3.84283,59.280716,57.1,0.17147328,2.1807175
685,39025,3.5654783,3.38519,52.978874,50.3,0.22029938,2.678875
686,39027,4.054101,3.88994,60.239243,57.8,0.17230308,2.4392433
687,39029,3.4319253,3.59382,50.994434,53.4,0.20453258,-2.4055672
688,39031,3.4982061,3.29097,51.97929,48.9,0.20557596,3.0792885
689,39033,4.026863,4.01781,59.83452,59.699997,0.15338531,0.13452148
690,39037,4.031665,4.06492,59.90587,60.4,0.17484178,-0.494133
691,39039,3.5578263,3.62747,52.865177,53.9,0.18193175,-1.0348244
692,39041,3.796587,3.66785,56.412884,54.5,0.17738552,1.9128838
693,39045,3.926731,3.72842,58.346672,55.4,0.17051522,2.9466705
694,39047,4.0492597,3.94378,60.167305,58.6,0.16915311,1.5673065
695,39051,3.7013931,3.53998,54.998413,52.6,0.16648594,2.3984146
696,39053,3.2746344,2.98139,48.657272,44.3,0.32440287,4.357273
697,39055,3.103815,2.692,46.119095,40.0,0.27455306,6.119095
698,39057,4.0414734,3.9034,60.051613,58.0,0.17116556,2.0516129
699,39061,3.6716743,3.44576,54.556824,51.2,0.20964509,3.356823
700,39063,3.8510098,3.98416,57.221542,59.2,0.17208087,-1.9784584
701,39065,3.8748083,4.02454,57.57516,59.8,0.16192499,-2.2248383
702,39067,3.265921,3.49287,48.5278,51.9,0.2453865,-3.3722
703,39069,3.7917309,3.78899,56.34073,56.3,0.16909371,0.040729523
704,39071,3.7808113,3.59382,56.178474,53.4,0.19643997,2.778473
705,39075,3.3868043,3.52652,50.323986,52.4,0.1998289,-2.0760155
706,39077,3.647132,3.35154,54.192154,49.800003,0.16042736,4.392151
707,39079,3.4262671,3.72842,50.91036,55.4,0.28429034,-4.489643
708,39083,3.6833239,3.41884,54.729923,50.8,0.17624736,3.929924
709,39087,2.819227,2.4901,41.890446,37.0,0.4138604,4.8904457
710,39089,3.7227664,3.26405,55.315994,48.5,0.17952082,6.8159943
711,39091,3.8521185,3.97743,57.238018,59.100002,0.17263463,-1.8619843
712,39093,3.3204618,3.42557,49.338215,50.9,0.19052196,-1.5617867
713,39095,3.6371455,3.79572,54.043766,56.4,0.17553882,-2.3562355
714,39097,4.0405803,3.88994,60.03834,57.8,0.1629667,2.2383423
715,39099,3.2888398,3.21694,48.868347,47.8,0.21249697,1.0683479
716,39101,3.9904642,4.20625,59.293674,62.500004,0.16036227,-3.2063293
717,39103,3.340926,3.53998,49.64229,52.6,0.19533984,-2.9577103
718,39107,4.0832233,4.38796,60.671967,65.2,0.16960233,-4.5280304
719,39109,3.977724,4.01781,59.10437,59.699997,0.1810957,-0.59562683
720,39113,3.8670216,3.69477,57.459457,54.9,0.19417328,2.5594559
721,39115,3.1350455,2.26128,46.583145,33.600002,0.30189264,12.983143
722,39119,3.5582767,3.50633,52.87187,52.100002,0.21587096,0.77186584
723,39123,3.6360939,3.13618,54.02814,46.6,0.17096856,7.4281425
724,39125,3.7602077,3.76207,55.87233,55.9,0.18247162,-0.027671814
725,39129,3.8557954,3.86975,57.292652,57.5,0.17437483,-0.20734787
726,39131,3.4749446,3.57363,51.633648,53.100002,0.24427223,-1.4663544
727,39133,3.2865834,2.92082,48.83482,43.4,0.21739452,5.4348183
728,39135,3.9929605,4.03127,59.330765,59.9,0.17776431,-0.56923676
729,39137,3.9218192,4.13895,58.27369,61.5,0.16868943,-3.2263107
730,39141,3.803462,3.365,56.515038,50.0,0.19086611,6.5150375
731,39143,3.7580419,3.57363,55.84015,53.100002,0.16206408,2.7401466
732,39145,3.3110473,3.08907,49.198326,45.9,0.2564364,3.2983246
733,39147,3.7605004,3.68804,55.87668,54.8,0.16962092,1.0766792
734,39149,4.0047636,4.1726,59.506145,61.999996,0.17183886,-2.4938507
735,39151,3.3664203,3.39865,50.021103,50.5,0.19740844,-0.4788971
736,39155,3.3762605,3.1631,50.16732,47.0,0.22012042,3.1673203
737,39157,3.500492,3.42557,52.013256,50.9,0.19408785,1.1132545
738,39159,3.8840332,3.77553,57.71223,56.100002,0.17411079,1.6122284
739,39161,4.1311235,4.26682,61.38371,63.4,0.16060191,-2.0162926
740,39163,3.2869353,2.14014,48.84005,31.800001,0.3087774,17.040049
741,39165,3.655683,3.55344,54.319214,52.800003,0.21420324,1.5192108
742,39167,3.2466006,3.0958,48.240723,46.0,0.30064985,2.2407227
743,39169,3.505744,3.58036,52.091293,53.2,0.18276636,-1.1087074
744,39171,3.5456026,3.84956,52.683544,57.2,0.17546637,-4.5164566
745,39173,3.754004,3.7015,55.780148,55.0,0.16975904,0.78014755
746,39175,3.8692446,3.92359,57.49249,58.3,0.16622335,-0.8075104
747,46005,2.8859262,3.10253,42.88152,46.100002,0.20699587,-3.218483
