FIPS,yield,pred,error,NAME,NAMELSAD
27107,35.1,38.17186,-3.0718613,Norman,Norman County
27111,41.0,40.429344,0.5706558,Otter Tail,Otter Tail County
27115,35.4,29.534601,5.8654003,Pine,Pine County
27117,44.8,41.85871,2.941288,Pipestone,Pipestone County
27119,35.3,38.1095,-2.8095016,Polk,Polk County
27125,36.7,34.756935,1.9430656,Red Lake,Red Lake County
27127,50.1,46.709137,3.3908615,Redwood,Redwood County
27129,49.5,46.543945,2.9560547,Renville,Renville County
27133,48.8,47.03685,1.7631493,Rock,Rock County
27135,35.6,29.37615,6.2238483,Roseau,Roseau County
27143,49.8,47.675262,2.1247368,Sibley,Sibley County
27145,44.4,44.728653,-0.32865143,Stearns,Stearns County
27147,46.6,44.970448,1.6295509,Steele,Steele County
27149,43.1,43.74614,-0.64614105,Stevens,Stevens County
27151,42.8,45.863785,-3.0637856,Swift,Swift County
27153,38.9,35.354134,3.545868,Todd,Todd County
27155,38.8,43.284218,-4.4842186,Traverse,Traverse County
27159,42.7,35.69807,7.00193,Wadena,Wadena County
27161,52.4,51.99552,0.40447998,Waseca,Waseca County
27163,51.0,46.353233,4.6467667,Washington,Washington County
27165,48.1,49.835297,-1.7352982,Watonwan,Watonwan County
27169,53.2,49.982296,3.2177048,Winona,Winona County
27173,44.1,44.713615,-0.61361694,Yellow Medicine,Yellow Medicine County
29001,37.4,38.869255,-1.4692535,Adair,Adair County
29007,52.3,49.21634,3.0836601,Audrain,Audrain County
29011,39.2,39.906013,-0.7060127,Barton,Barton County
29017,39.7,41.757168,-2.057167,Bollinger,Bollinger County
29019,46.4,44.94419,1.4558105,Boone,Boone County
29023,46.9,46.262722,0.6372795,Butler,Butler County
29031,43.6,43.13001,0.46998978,Cape Girardeau,Cape Girardeau County
29033,43.5,45.003326,-1.5033264,Carroll,Carroll County
29039,39.0,39.51321,-0.5132103,Cedar,Cedar County
29041,51.2,44.366177,6.833824,Chariton,Chariton County
29049,50.4,46.33205,4.067951,Clinton,Clinton County
29051,44.0,42.618835,1.3811646,Cole,Cole County
29057,45.1,40.815887,4.284111,Dade,Dade County
29059,37.5,45.16869,-7.6686897,Dallas,Dallas County
29069,46.3,46.176716,0.123283386,Dunklin,Dunklin County
29071,43.8,46.788414,-2.9884148,Franklin,Franklin County
29073,43.3,44.085842,-0.7858429,Gasconade,Gasconade County
29095,41.6,45.46746,-3.8674622,Jackson,Jackson County
29097,38.2,40.201626,-2.001625,Jasper,Jasper County
29099,43.1,45.69088,-2.5908813,Jefferson,Jefferson County
29107,57.2,54.580482,2.6195183,Lafayette,Lafayette County
29109,38.2,40.57703,-2.3770294,Lawrence,Lawrence County
29115,43.3,40.221054,3.0789452,Linn,Linn County
29117,38.2,42.079933,-3.8799324,Livingston,Livingston County
29127,47.7,43.080185,4.619816,Marion,Marion County
29131,47.0,45.124508,1.8754921,Miller,Miller County
29133,38.8,44.917397,-6.1173973,Mississippi,Mississippi County
29135,47.8,44.51697,3.2830276,Moniteau,Moniteau County
29139,49.5,46.60228,2.8977203,Montgomery,Montgomery County
29141,49.9,45.353516,4.546486,Morgan,Morgan County
29143,40.0,47.31785,-7.317848,New Madrid,New Madrid County
29151,46.3,43.632805,2.6671944,Osage,Osage County
29155,45.7,47.140877,-1.440876,Pemiscot,Pemiscot County
29159,48.0,47.57948,0.42052078,Pettis,Pettis County
29165,44.8,45.434544,-0.6345444,Platte,Platte County
29167,44.3,43.97838,0.32162094,Polk,Polk County
29173,47.5,44.483845,3.0161552,Ralls,Ralls County
29175,43.6,43.790974,-0.19097519,Randolph,Randolph County
29177,41.0,44.457047,-3.4570465,Ray,Ray County
29183,46.6,45.992336,0.6076622,St. Charles,St. Charles County
29185,42.3,41.744823,0.5551758,St. Clair,St. Clair County
29186,43.5,48.018196,-4.518196,Ste. Genevieve,Ste. Genevieve County
29187,48.1,45.177578,2.9224205,St. Francois,St. Francois County
29189,49.9,45.611797,4.288204,St. Louis,St. Louis County
29195,57.3,55.341938,1.9580612,Saline,Saline County
29201,47.4,44.589073,2.8109283,Scott,Scott County
29207,54.4,48.17622,6.2237816,Stoddard,Stoddard County
29219,47.5,47.190063,0.30993652,Warren,Warren County
29225,53.8,45.00878,8.791218,Webster,Webster County
29227,43.0,44.18004,-1.1800385,Worth,Worth County
31001,62.4,61.40564,0.9943619,Adams,Adams County
31017,56.0,53.730667,2.269333,Brown,Brown County
31021,53.5,55.1644,-1.6643982,Burt,Burt County
31023,55.3,57.47639,-2.1763916,Butler,Butler County
31025,52.5,55.80429,-3.3042908,Cass,Cass County
31027,60.4,57.702034,2.6979675,Cedar,Cedar County
31037,60.1,57.143566,2.9564323,Colfax,Colfax County
31039,62.2,57.575073,4.6249275,Cuming,Cuming County
31047,66.8,62.254623,4.5453796,Dawson,Dawson County
31053,63.4,55.571655,7.8283463,Dodge,Dodge County
31055,53.4,52.833492,0.56650925,Douglas,Douglas County
31059,62.5,61.6454,0.854599,Fillmore,Fillmore County
31067,56.0,50.55124,5.448761,Gage,Gage County
31073,65.4,57.456818,7.943184,Gosper,Gosper County
31079,53.5,61.823975,-8.323975,Hall,Hall County
31081,64.9,64.634605,0.26539612,Hamilton,Hamilton County
31089,60.0,58.231255,1.7687454,Holt,Holt County
31093,59.9,57.30381,2.5961914,Howard,Howard County
31095,60.9,55.251286,5.648716,Jefferson,Jefferson County
31097,49.5,48.75995,0.74005127,Johnson,Johnson County
31099,63.5,60.967182,2.5328178,Kearney,Kearney County
31109,52.3,51.43147,0.8685303,Lancaster,Lancaster County
31113,56.1,55.188465,0.91153336,Logan,Logan County
31119,57.8,56.45933,1.3406677,Madison,Madison County
31125,62.0,57.703392,4.296608,Nance,Nance County
31127,53.0,52.26668,0.7333183,Nemaha,Nemaha County
31131,53.4,51.158775,2.2412262,Otoe,Otoe County
31133,48.7,44.66001,4.0399895,Pawnee,Pawnee County
31137,67.3,62.460213,4.8397903,Phelps,Phelps County
