,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
771,46095,5.6808763,4.43507,84.41124,65.9,0.79573953,18.511238
772,46097,10.394636,7.92121,154.45224,117.7,0.5962847,36.752243
773,46099,12.680932,12.19476,188.42395,181.20001,0.5278368,7.223938
774,46105,4.782536,3.59382,71.06294,53.4,0.88064647,17.662941
775,46107,8.622539,9.0855,128.12093,135.0,0.64995867,-6.879074
776,46109,11.842375,10.52572,175.96396,156.4,0.5078845,19.563965
777,46111,8.810788,7.00593,130.9181,104.1,0.7194068,26.818108
778,46115,11.105678,10.9699,165.0175,163.0,0.5909162,2.0175018
779,46119,8.392961,8.9509,124.70967,133.0,0.65602326,-8.290329
780,46123,6.4095206,3.58709,95.23805,53.3,0.8103449,41.938053
781,46125,10.356117,7.12034,153.8799,105.799995,0.7130446,48.079903
782,46127,11.952726,9.07204,177.60367,134.8,0.6494004,42.803665
783,46129,9.611515,10.46515,142.81598,155.5,0.62364864,-12.684021
784,46135,9.262125,6.97901,137.62445,103.700005,0.77178454,33.924446
785,46137,5.017494,3.66112,74.554146,54.4,0.82418483,20.154144
786,55001,10.208401,11.65636,151.685,173.2,0.9882006,-21.515
787,55005,11.421198,10.49207,169.70576,155.90001,0.72053784,13.805756
788,55007,8.935423,7.77988,132.77003,115.6,1.3105444,17.170036
789,55009,11.949518,11.50157,177.556,170.9,0.82336676,6.656006
790,55011,11.950086,11.90537,177.56442,176.9,0.631541,0.6644287
791,55013,10.726702,9.10569,159.38635,135.3,0.80248976,24.08635
792,55015,12.187961,11.97267,181.09897,177.9,0.7762624,3.1989746
793,55017,11.292324,10.9026,167.79085,162.0,0.707276,5.790848
794,55019,10.721901,10.01424,159.31502,148.8,0.7553517,10.515015
795,55021,12.860202,12.9216,191.08769,192.0,0.6766022,-0.91230774
796,55023,11.868067,12.42358,176.34572,184.6,0.6676095,-8.254288
797,55025,13.04048,13.28502,193.76642,197.4,0.66104805,-3.6335754
798,55027,13.075375,13.2581,194.28491,197.0,0.57984996,-2.715088
799,55029,9.796406,11.53522,145.56323,171.40001,0.92730683,-25.836777
800,55033,11.806799,11.49484,175.43535,170.8,0.6751553,4.6353455
801,55035,11.318645,10.17576,168.18195,151.20001,0.69193536,16.981934
802,55039,12.6447525,12.64567,187.88637,187.9,0.6419115,-0.013626099
803,55043,13.371423,14.22722,198.68385,211.4,0.5629903,-12.716141
804,55045,13.329809,13.39943,198.06552,199.1,0.6597388,-1.0344849
805,55047,12.419276,12.47742,184.53606,185.4,0.7286076,-0.8639374
806,55049,12.704103,12.65913,188.76825,188.1,0.63975763,0.6682434
807,55053,11.327251,10.85549,168.30983,161.3,0.8242256,7.0098267
808,55055,12.817081,12.81392,190.44698,190.40001,0.6555233,0.046966553
809,55057,11.347505,11.27948,168.61076,167.6,0.834023,1.0107574
810,55059,12.053515,12.16111,179.10127,180.7,0.68898976,-1.5987244
811,55061,11.486485,11.53522,170.67584,171.40001,0.7553886,-0.72416687
812,55063,11.819298,11.56887,175.62106,171.9,0.6773904,3.7210693
813,55065,14.003129,14.64448,208.07027,217.6,0.56308764,-9.529739
814,55067,9.559778,10.08154,142.04723,149.8,1.0596379,-7.752777
815,55069,9.391472,9.36816,139.54639,139.20001,1.0556033,0.3463745
816,55071,11.852871,12.114,176.11993,180.0,0.77126,-3.880066
817,55073,10.686763,10.0277,158.79291,149.00002,0.7652701,9.792892
818,55075,9.613183,8.95763,142.84076,133.1,0.98880494,9.740753
819,55077,10.369694,9.63063,154.08163,143.09999,0.8992144,10.981644
820,55079,11.3563795,12.72643,168.74265,189.1,0.94632393,-20.35736
821,55081,10.837357,10.93625,161.03056,162.5,0.81249535,-1.4694366
822,55083,10.835789,10.17576,161.00726,151.20001,0.86108905,9.807251
823,55087,12.347692,12.26206,183.47238,182.2,0.7796456,1.2723846
824,55089,11.666204,12.2486,173.34628,182.0,0.7429732,-8.653717
825,55091,11.969441,11.5756,177.85204,172.0,0.6879393,5.8520355
826,55093,12.788231,12.20149,190.0183,181.3,0.62995917,8.718292
827,55095,11.538223,10.51226,171.44463,156.20001,0.74364007,15.244614
828,55097,11.291975,11.73712,167.78566,174.4,0.7641142,-6.614334
829,55099,8.783511,8.25098,130.5128,122.600006,1.2713971,7.912796
830,55101,11.780486,12.06689,175.04437,179.3,0.7928002,-4.2556305
831,55103,11.777552,12.08035,175.00076,179.5,0.6787868,-4.499237
832,55105,13.308474,13.78304,197.74849,204.8,0.6691787,-7.0515137
833,55107,10.304683,10.25652,153.11565,152.40001,0.8552147,0.7156372
834,55109,11.835073,11.1718,175.85548,166.0,0.73860866,9.855484
835,55111,11.79405,12.10054,175.24593,179.8,0.74012476,-4.554077
836,55113,9.883392,10.22287,146.85576,151.9,1.0745413,-5.044235
837,55115,11.024515,11.47465,163.81152,170.5,0.7959279,-6.6884766
838,55117,11.654892,11.46119,173.17819,170.3,0.76640403,2.878189
839,55119,10.199889,9.36143,151.55853,139.1,0.84126276,12.458527
840,55121,11.503811,11.2391,170.9333,167.00002,0.713362,3.9332886
841,55123,12.061285,11.60252,179.21672,172.40001,0.6463642,6.8167114
842,55127,12.973885,13.26483,192.77689,197.09999,0.62972504,-4.323105
843,55129,10.844599,10.69397,161.13817,158.9,0.88788205,2.2381744
844,55131,11.96683,11.79769,177.81323,175.3,0.7207633,2.5132294
845,55133,11.61459,12.18803,172.57935,181.1,0.8096192,-8.52066
846,55135,11.547296,11.79769,171.57944,175.3,0.76707065,-3.7205658
847,55137,11.458377,11.75731,170.25821,174.7,0.89920765,-4.4417877
848,55139,12.038086,11.5756,178.87201,172.0,0.75030863,6.8720093
849,55141,11.075879,11.29967,164.57472,167.90001,0.7722275,-3.3252869
